congress,chamber,session,roll_call,bill,date,democratic,description,document_number,document_title,independent,question,question_text,republican,result,source,tie_breaker,tie_breaker_vote,time,total,url,vote_type,vote_uri
109,Senate,1,279,"{'bill_id': 'hr3010-109', 'number': 'H.R.3010', 'sponsor_id': 'R000141', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr3010.json', 'title': 'Making appropriations for the Departments of Labor, Health and Human Services, and Education, and Related Agencies for the fiscal year ending September 30, 2006, and for other purposes.', 'latest_action': 'Became Public Law No: 109-149.'}",2005-10-27,"{'yes': 40, 'no': 1, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}","Motion to Waive CBA Re: Boxer Amdt. No. 2287, As Modified; To increase appropriations for after-school programs through 21st century community learning centers.",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion ,,"{'yes': 0, 'no': 55, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00279.xml,,,17:01:00,"{'yes': 41, 'no': 56, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00279,3/5,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/279.json
109,Senate,1,280,"{'bill_id': 'hr3010-109', 'number': 'H.R.3010', 'sponsor_id': 'R000141', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr3010.json', 'title': 'Making appropriations for the Departments of Labor, Health and Human Services, and Education, and Related Agencies for the fiscal year ending September 30, 2006, and for other purposes.', 'latest_action': 'Became Public Law No: 109-149.'}",2005-10-27,"{'yes': 6, 'no': 35, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}","Ensign Amdt. No. 2300; To prohibit funding for the support, development, or distribution of the Department of Education's e-Language Learning System (ELLS).",,,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 35, 'no': 20, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00280.xml,,,17:28:00,"{'yes': 41, 'no': 56, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00280,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/280.json
109,Senate,1,281,"{'bill_id': 'hr3010-109', 'number': 'H.R.3010', 'sponsor_id': 'R000141', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr3010.json', 'title': 'Making appropriations for the Departments of Labor, Health and Human Services, and Education, and Related Agencies for the fiscal year ending September 30, 2006, and for other purposes.', 'latest_action': 'Became Public Law No: 109-149.'}",2005-10-27,"{'yes': 40, 'no': 1, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}","H.R. 3010, As Amended; Departments of Labor, Health and Human Services, and Education, and Related Agencies Appropriations Act, 2006",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage of the Bill,,"{'yes': 53, 'no': 2, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00281.xml,,,17:54:00,"{'yes': 94, 'no': 3, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00281,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/281.json
109,Senate,1,282,"{'bill_id': 'hr2744-109', 'number': 'H.R.2744', 'sponsor_id': 'B000617', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr2744.json', 'title': 'Making appropriations for Agriculture, Rural Development, Food and Drug Administration, and Related Agencies for the fiscal year ending September 30, 2006, and for other purposes.', 'latest_action': 'Became Public Law No: 109-97.'}",2005-11-03,"{'yes': 35, 'no': 8, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","H.R. 2744 Conference Report; Agriculture, Rural Development, Food and Drug Administration, and Related Agencies Appropriations Act, 2006",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Conference Report,,"{'yes': 45, 'no': 10, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00282.xml,,,09:22:00,"{'yes': 81, 'no': 18, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00282,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/282.json
109,Senate,1,283,"{'bill_id': 's1932-109', 'number': 'S.1932', 'sponsor_id': 'G000445', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/s1932.json', 'title': 'An original bill to provide for reconciliation pursuant to section 202(a) of the concurrent resolution on the budget for fiscal year 2006 (H. Con. Res. 95).', 'latest_action': 'Became Public Law No: 109-171.'}",2005-11-03,"{'yes': 43, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Motion to Waive CBA Re: Conrad Amdt. No. 2351; To fully reinstate the pay-as-you-go requirement through 2010.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion ,,"{'yes': 6, 'no': 49, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00283.xml,,,09:52:00,"{'yes': 50, 'no': 49, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00283,3/5,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/283.json
109,Senate,1,284,"{'bill_id': 's1932-109', 'number': 'S.1932', 'sponsor_id': 'G000445', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/s1932.json', 'title': 'An original bill to provide for reconciliation pursuant to section 202(a) of the concurrent resolution on the budget for fiscal year 2006 (H. Con. Res. 95).', 'latest_action': 'Became Public Law No: 109-171.'}",2005-11-03,"{'yes': 0, 'no': 43, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}","Motion To Waive CBA Re: Ensign Amdt. No. 2404; To provide assistance for elementary and secondary schools and students, and institutions of higher education, affected by Hurricane Katrina.",,,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On the Motion ,,"{'yes': 31, 'no': 24, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00284.xml,,,10:21:00,"{'yes': 31, 'no': 68, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00284,3/5,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/284.json
109,Senate,1,285,"{'bill_id': 's1932-109', 'number': 'S.1932', 'sponsor_id': 'G000445', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/s1932.json', 'title': 'An original bill to provide for reconciliation pursuant to section 202(a) of the concurrent resolution on the budget for fiscal year 2006 (H. Con. Res. 95).', 'latest_action': 'Became Public Law No: 109-171.'}",2005-11-03,"{'yes': 43, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Motion To Waive CBA Re: Lincoln Amdt. No. 2356; To provide emergency health care and other relief for survivors of Hurricane Katrina.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion ,,"{'yes': 4, 'no': 51, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00285.xml,,,10:43:00,"{'yes': 48, 'no': 51, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00285,3/5,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/285.json
109,Senate,1,286,"{'bill_id': 's1932-109', 'number': 'S.1932', 'sponsor_id': 'G000445', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/s1932.json', 'title': 'An original bill to provide for reconciliation pursuant to section 202(a) of the concurrent resolution on the budget for fiscal year 2006 (H. Con. Res. 95).', 'latest_action': 'Became Public Law No: 109-171.'}",2005-11-03,"{'yes': 0, 'no': 43, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}","Motion To Waive CBA Re: Inhofe Amdt. No. 2355; To cap non-defense, non-trust-fund, discretionary spending at the previous fiscal year's level, beginning with fiscal year 2007.",,,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On the Motion ,,"{'yes': 32, 'no': 23, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00286.xml,,,11:02:00,"{'yes': 32, 'no': 67, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00286,3/5,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/286.json
109,Senate,1,287,"{'bill_id': 's1932-109', 'number': 'S.1932', 'sponsor_id': 'G000445', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/s1932.json', 'title': 'An original bill to provide for reconciliation pursuant to section 202(a) of the concurrent resolution on the budget for fiscal year 2006 (H. Con. Res. 95).', 'latest_action': 'Became Public Law No: 109-171.'}",2005-11-03,"{'yes': 43, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Nelson Amdt. No. 2357; To hold Medicare beneficiaries harmless for the increase in the 2007 Medicare monthly part B premium that would otherwise occur because of the 2006 increase in payments under the physician fee schedule.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 5, 'no': 50, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00287.xml,,,11:22:00,"{'yes': 49, 'no': 50, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00287,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/287.json
109,Senate,1,288,"{'bill_id': 's1932-109', 'number': 'S.1932', 'sponsor_id': 'G000445', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/s1932.json', 'title': 'An original bill to provide for reconciliation pursuant to section 202(a) of the concurrent resolution on the budget for fiscal year 2006 (H. Con. Res. 95).', 'latest_action': 'Became Public Law No: 109-171.'}",2005-11-03,"{'yes': 40, 'no': 3, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Cantwell Amdt. No. 2358; To strike the title relating to the establishment of an oil and gas leasing program in the Coastal Plain.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 7, 'no': 48, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00288.xml,,,11:42:00,"{'yes': 48, 'no': 51, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00288,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/288.json
109,Senate,1,289,"{'bill_id': 's1932-109', 'number': 'S.1932', 'sponsor_id': 'G000445', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/s1932.json', 'title': 'An original bill to provide for reconciliation pursuant to section 202(a) of the concurrent resolution on the budget for fiscal year 2006 (H. Con. Res. 95).', 'latest_action': 'Became Public Law No: 109-171.'}",2005-11-03,"{'yes': 42, 'no': 1, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Wyden Amdt. No. 2362; To enhance the energy security of the United States by prohibiting the exportation of oil and gas produced under leases in the Arctic National Wildlife Refuge.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 40, 'no': 15, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00289.xml,,,12:01:00,"{'yes': 83, 'no': 16, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00289,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/289.json
109,Senate,1,290,"{'bill_id': 's1932-109', 'number': 'S.1932', 'sponsor_id': 'G000445', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/s1932.json', 'title': 'An original bill to provide for reconciliation pursuant to section 202(a) of the concurrent resolution on the budget for fiscal year 2006 (H. Con. Res. 95).', 'latest_action': 'Became Public Law No: 109-171.'}",2005-11-03,"{'yes': 27, 'no': 16, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Motion To Waive CBA Re: Grassley Amdt. No. 2359; To clarify certain payment limitations applicable to certain payments under title I of the Farm Security and Rural Investment Act of 2002 and section 1101 of the Agricultural Reconciliation Act of 2005 and ,,,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On the Motion ,,"{'yes': 19, 'no': 36, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00290.xml,,,12:20:00,"{'yes': 46, 'no': 53, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00290,3/5,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/290.json
109,Senate,1,291,"{'bill_id': 's1932-109', 'number': 'S.1932', 'sponsor_id': 'G000445', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/s1932.json', 'title': 'An original bill to provide for reconciliation pursuant to section 202(a) of the concurrent resolution on the budget for fiscal year 2006 (H. Con. Res. 95).', 'latest_action': 'Became Public Law No: 109-171.'}",2005-11-03,"{'yes': 43, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Bingaman Amdt. No. 2365, As Modified; To prevent a severe reduction in the Federal medical assistance percentage determined for a State for fiscal year 2006 and to extend rebates for prescription drugs to enrollees in Medicaid managed care organizations.",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 10, 'no': 45, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00291.xml,,,12:41:00,"{'yes': 54, 'no': 45, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00291,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/291.json
109,Senate,1,292,"{'bill_id': 's1932-109', 'number': 'S.1932', 'sponsor_id': 'G000445', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/s1932.json', 'title': 'An original bill to provide for reconciliation pursuant to section 202(a) of the concurrent resolution on the budget for fiscal year 2006 (H. Con. Res. 95).', 'latest_action': 'Became Public Law No: 109-171.'}",2005-11-03,"{'yes': 43, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Lott Amdt. No. 2360; To reauthorize Amtrak, and for other purposes.",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 49, 'no': 6, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00292.xml,,,13:03:00,"{'yes': 93, 'no': 6, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00292,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/292.json
109,Senate,1,293,"{'bill_id': 's1932-109', 'number': 'S.1932', 'sponsor_id': 'G000445', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/s1932.json', 'title': 'An original bill to provide for reconciliation pursuant to section 202(a) of the concurrent resolution on the budget for fiscal year 2006 (H. Con. Res. 95).', 'latest_action': 'Became Public Law No: 109-171.'}",2005-11-03,"{'yes': 20, 'no': 23, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",McCain Amdt. No. 2370; To move forward the date on which the transition to digital television is to occur.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 9, 'no': 46, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00293.xml,,,13:24:00,"{'yes': 30, 'no': 69, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00293,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/293.json
109,Senate,1,294,"{'bill_id': 's1932-109', 'number': 'S.1932', 'sponsor_id': 'G000445', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/s1932.json', 'title': 'An original bill to provide for reconciliation pursuant to section 202(a) of the concurrent resolution on the budget for fiscal year 2006 (H. Con. Res. 95).', 'latest_action': 'Became Public Law No: 109-171.'}",2005-11-03,"{'yes': 42, 'no': 1, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Motion to Waive CBA Re: Murray Amdt. No. 2372; To provide a 6-month transition period for coverage of prescription drugs under Medicaid for individuals whose drug coverage is to be moved to the Medicare prescription drug program.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion ,,"{'yes': 0, 'no': 55, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00294.xml,,,13:47:00,"{'yes': 43, 'no': 56, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00294,3/5,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/294.json
109,Senate,1,295,"{'bill_id': 's1932-109', 'number': 'S.1932', 'sponsor_id': 'G000445', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/s1932.json', 'title': 'An original bill to provide for reconciliation pursuant to section 202(a) of the concurrent resolution on the budget for fiscal year 2006 (H. Con. Res. 95).', 'latest_action': 'Became Public Law No: 109-171.'}",2005-11-03,"{'yes': 10, 'no': 33, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Byrd Amdt. No. 2367; To replace title VIII of the bill with an amendment to section 214(c) of the Immigration and Nationality Act to impose a fee on employers who hire certain non-immigrants.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 3, 'no': 52, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00295.xml,,,14:16:00,"{'yes': 14, 'no': 85, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00295,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/295.json
109,Senate,1,296,"{'bill_id': 's1932-109', 'number': 'S.1932', 'sponsor_id': 'G000445', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/s1932.json', 'title': 'An original bill to provide for reconciliation pursuant to section 202(a) of the concurrent resolution on the budget for fiscal year 2006 (H. Con. Res. 95).', 'latest_action': 'Became Public Law No: 109-171.'}",2005-11-03,"{'yes': 43, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Motion to Waive CBA Re: Byrd Amdt. No. 2414; To provide for the suspension of the debate limitation on reconciliation legislation that causes a deficit or increases the deficit.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion ,,"{'yes': 0, 'no': 55, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00296.xml,,,15:00:00,"{'yes': 44, 'no': 55, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00296,3/5,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/296.json
109,Senate,1,297,"{'bill_id': 's1932-109', 'number': 'S.1932', 'sponsor_id': 'G000445', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/s1932.json', 'title': 'An original bill to provide for reconciliation pursuant to section 202(a) of the concurrent resolution on the budget for fiscal year 2006 (H. Con. Res. 95).', 'latest_action': 'Became Public Law No: 109-171.'}",2005-11-03,"{'yes': 43, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Motion To Waive CBA Re: Lautenberg Amdt. No. 2381; To require certification prior to beneficiary enrollment in a prescription drug plan or an MA-PD plan that has a gap in the coverage of prescription drugs under part D of title XVIII of the Social Securit,,,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On the Motion ,,"{'yes': 0, 'no': 55, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00297.xml,,,14:53:00,"{'yes': 43, 'no': 56, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00297,3/5,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/297.json
109,Senate,1,298,"{'bill_id': 's1932-109', 'number': 'S.1932', 'sponsor_id': 'G000445', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/s1932.json', 'title': 'An original bill to provide for reconciliation pursuant to section 202(a) of the concurrent resolution on the budget for fiscal year 2006 (H. Con. Res. 95).', 'latest_action': 'Became Public Law No: 109-171.'}",2005-11-03,"{'yes': 41, 'no': 2, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Cantwell Amdt. No. 2400; To ensure the payment to the Treasury of the United States of 50 percent of revenues from oil and gas leasing and production on the Coastal Plain.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 6, 'no': 49, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00298.xml,,,15:42:00,"{'yes': 48, 'no': 51, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00298,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/298.json
109,Senate,1,299,"{'bill_id': 's1932-109', 'number': 'S.1932', 'sponsor_id': 'G000445', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/s1932.json', 'title': 'An original bill to provide for reconciliation pursuant to section 202(a) of the concurrent resolution on the budget for fiscal year 2006 (H. Con. Res. 95).', 'latest_action': 'Became Public Law No: 109-171.'}",2005-11-03,"{'yes': 43, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Schumer Amdt. No. 2348; To strike the provisions increasing the Medicaid rebate for generic drugs.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 5, 'no': 50, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00299.xml,,,16:12:00,"{'yes': 49, 'no': 50, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00299,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/299.json
109,Senate,1,300,"{'bill_id': 's1932-109', 'number': 'S.1932', 'sponsor_id': 'G000445', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/s1932.json', 'title': 'An original bill to provide for reconciliation pursuant to section 202(a) of the concurrent resolution on the budget for fiscal year 2006 (H. Con. Res. 95).', 'latest_action': 'Became Public Law No: 109-171.'}",2005-11-03,"{'yes': 43, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Reed Amdt. No. 2409; To strike provisions relating to reforms of targeted case management.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 2, 'no': 52, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00300.xml,,,16:40:00,"{'yes': 46, 'no': 52, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00300,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/300.json
109,Senate,1,301,"{'bill_id': 's1932-109', 'number': 'S.1932', 'sponsor_id': 'G000445', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/s1932.json', 'title': 'An original bill to provide for reconciliation pursuant to section 202(a) of the concurrent resolution on the budget for fiscal year 2006 (H. Con. Res. 95).', 'latest_action': 'Became Public Law No: 109-171.'}",2005-11-03,"{'yes': 43, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Reed Amdt. No. 2396; To strike subtitle C of title II relating to FHA asset disposition.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 4, 'no': 51, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00301.xml,,,17:01:00,"{'yes': 48, 'no': 51, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00301,1/2,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/301.json
109,Senate,1,302,"{'bill_id': 's1932-109', 'number': 'S.1932', 'sponsor_id': 'G000445', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/s1932.json', 'title': 'An original bill to provide for reconciliation pursuant to section 202(a) of the concurrent resolution on the budget for fiscal year 2006 (H. Con. Res. 95).', 'latest_action': 'Became Public Law No: 109-171.'}",2005-11-03,"{'yes': 41, 'no': 2, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Motion To Waive CBA Re: Snowe Amdt. No. 2371; To amend title XVIII of the Social Security Act to provide the authority for negotiating fair prices for medicare prescription drugs.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion ,,"{'yes': 9, 'no': 46, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1091/vote_109_1_00302.xml,,,17:25:00,"{'yes': 51, 'no': 48, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=109&session=1&vote=00302,3/5,https://api.propublica.org/congress/v1/109/senate/sessions/1/votes/302.json
