congress,chamber,session,roll_call,bill,date,democratic,description,document_number,document_title,independent,question,question_text,republican,result,source,tie_breaker,tie_breaker_vote,time,total,url,vote_type,vote_uri
114,Senate,1,28,"{'bill_id': 's1-114', 'number': 'S.1', 'sponsor_id': 'H001061', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/s1.json', 'title': 'A bill to approve the Keystone XL Pipeline.', 'latest_action': 'Message on Senate action sent to the House.'}",2015-01-22,"{'yes': 0, 'no': 41, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}","To express the sense of the Senate that the Low-Income Home Energy Assistance Program should be funded at not less than $4,700,000,000 annually.",,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Motion to Table,,"{'yes': 49, 'no': 2, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Motion to Table Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00028.xml,,,23:33:00,"{'yes': 49, 'no': 45, 'present': 0, 'not_voting': 6}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00028,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/28.json
114,Senate,1,29,"{'bill_id': 's1-114', 'number': 'S.1', 'sponsor_id': 'H001061', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/s1.json', 'title': 'A bill to approve the Keystone XL Pipeline.', 'latest_action': 'Message on Senate action sent to the House.'}",2015-01-26,"{'yes': 4, 'no': 36, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",In the nature of a substitute.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 49, 'no': 1, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Cloture Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00029.xml,,,17:31:00,"{'yes': 53, 'no': 39, 'present': 0, 'not_voting': 8}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00029,3/5,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/29.json
114,Senate,1,30,"{'bill_id': 's1-114', 'number': 'S.1', 'sponsor_id': 'H001061', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/s1.json', 'title': 'A bill to approve the Keystone XL Pipeline.', 'latest_action': 'Message on Senate action sent to the House.'}",2015-01-26,"{'yes': 4, 'no': 36, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",A bill to approve the Keystone XL Pipeline.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 49, 'no': 1, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Cloture Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00030.xml,,,17:58:00,"{'yes': 53, 'no': 39, 'present': 0, 'not_voting': 8}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00030,3/5,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/30.json
114,Senate,1,31,"{'bill_id': 's1-114', 'number': 'S.1', 'sponsor_id': 'H001061', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/s1.json', 'title': 'A bill to approve the Keystone XL Pipeline.', 'latest_action': 'Message on Senate action sent to the House.'}",2015-01-28,"{'yes': 34, 'no': 9, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",To provide communities that rely on drinking water from a source that may be affected by a tar sands spill from the Keystone XL pipeline an analysis of the potential risks to public health and the environment from a leak or rupture of the pipeline.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 0, 'no': 53, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00031.xml,,,14:33:00,"{'yes': 36, 'no': 62, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00031,3/5,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/31.json
114,Senate,1,32,"{'bill_id': 's1-114', 'number': 'S.1', 'sponsor_id': 'H001061', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/s1.json', 'title': 'A bill to approve the Keystone XL Pipeline.', 'latest_action': 'Message on Senate action sent to the House.'}",2015-01-28,"{'yes': 37, 'no': 6, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","To require that the Administrator of the Pipeline and Hazardous Materials Safety Administration make a certification and submit to Congress the results of a study before the pipeline may be constructed, connected, operated, or maintained.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 1, 'no': 52, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00032.xml,,,15:03:00,"{'yes': 40, 'no': 58, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00032,3/5,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/32.json
114,Senate,1,33,"{'bill_id': 's1-114', 'number': 'S.1', 'sponsor_id': 'H001061', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/s1.json', 'title': 'A bill to approve the Keystone XL Pipeline.', 'latest_action': 'Message on Senate action sent to the House.'}",2015-01-28,"{'yes': 38, 'no': 5, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","To increase the quantity of solar photovoltaic electricity by providing rebates for the purchase and installation of an additional 10,000,000 photovoltaic systems by 2025.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 0, 'no': 53, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00033.xml,,,15:22:00,"{'yes': 40, 'no': 58, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00033,3/5,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/33.json
114,Senate,1,34,"{'bill_id': 's1-114', 'number': 'S.1', 'sponsor_id': 'H001061', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/s1.json', 'title': 'A bill to approve the Keystone XL Pipeline.', 'latest_action': 'Message on Senate action sent to the House.'}",2015-01-28,"{'yes': 1, 'no': 42, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",To promote economic growth and job creation by increasing exports.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 52, 'no': 1, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00034.xml,,,15:41:00,"{'yes': 53, 'no': 45, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00034,3/5,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/34.json
114,Senate,1,35,"{'bill_id': 's1-114', 'number': 'S.1', 'sponsor_id': 'H001061', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/s1.json', 'title': 'A bill to approve the Keystone XL Pipeline.', 'latest_action': 'Message on Senate action sent to the House.'}",2015-01-28,"{'yes': 1, 'no': 42, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",To delist the lesser prairie-chicken as a threatened species under the Endangered Species Act of 1973.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 53, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00035.xml,,,16:01:00,"{'yes': 54, 'no': 44, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00035,3/5,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/35.json
114,Senate,1,36,"{'bill_id': 's1-114', 'number': 'S.1', 'sponsor_id': 'H001061', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/s1.json', 'title': 'A bill to approve the Keystone XL Pipeline.', 'latest_action': 'Message on Senate action sent to the House.'}",2015-01-28,"{'yes': 42, 'no': 1, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",To require campaign finance disclosures for certain persons benefitting from tar sands development.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 0, 'no': 51, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00036.xml,,,16:19:00,"{'yes': 44, 'no': 52, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00036,3/5,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/36.json
114,Senate,1,37,"{'bill_id': 's1-114', 'number': 'S.1', 'sponsor_id': 'H001061', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/s1.json', 'title': 'A bill to approve the Keystone XL Pipeline.', 'latest_action': 'Message on Senate action sent to the House.'}",2015-01-28,"{'yes': 1, 'no': 42, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",To express the sense of Congress regarding the designation of National Monuments.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 49, 'no': 3, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00037.xml,,,16:39:00,"{'yes': 50, 'no': 47, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00037,3/5,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/37.json
114,Senate,1,38,"{'bill_id': 's1-114', 'number': 'S.1', 'sponsor_id': 'H001061', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/s1.json', 'title': 'A bill to approve the Keystone XL Pipeline.', 'latest_action': 'Message on Senate action sent to the House.'}",2015-01-28,"{'yes': 43, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",To express the sense of Congress regarding climate change and infrastructure.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 2, 'no': 51, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00038.xml,,,17:02:00,"{'yes': 47, 'no': 51, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00038,3/5,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/38.json
114,Senate,1,39,"{'bill_id': 's1-114', 'number': 'S.1', 'sponsor_id': 'H001061', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/s1.json', 'title': 'A bill to approve the Keystone XL Pipeline.', 'latest_action': 'Message on Senate action sent to the House.'}",2015-01-28,"{'yes': 1, 'no': 42, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",To release certain wilderness study areas from management for preservation as wilderness.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 49, 'no': 4, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00039.xml,,,17:23:00,"{'yes': 50, 'no': 48, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00039,3/5,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/39.json
114,Senate,1,40,"{'bill_id': 's1-114', 'number': 'S.1', 'sponsor_id': 'H001061', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/s1.json', 'title': 'A bill to approve the Keystone XL Pipeline.', 'latest_action': 'Message on Senate action sent to the House.'}",2015-01-28,"{'yes': 42, 'no': 1, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",To express the sense of Congress that the Internal Revenue Code of 1986 should be amended to extend the credit with respect to facilities producing energy from certain renewable resources.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 3, 'no': 50, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00040.xml,,,17:44:00,"{'yes': 47, 'no': 51, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00040,3/5,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/40.json
114,Senate,1,41,"{'bill_id': 's1-114', 'number': 'S.1', 'sponsor_id': 'H001061', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/s1.json', 'title': 'A bill to approve the Keystone XL Pipeline.', 'latest_action': 'Message on Senate action sent to the House.'}",2015-01-28,"{'yes': 33, 'no': 10, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",To modify the definition of underground injection.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 0, 'no': 53, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00041.xml,,,18:03:00,"{'yes': 35, 'no': 63, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00041,3/5,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/41.json
114,Senate,1,42,"{'bill_id': 's1-114', 'number': 'S.1', 'sponsor_id': 'H001061', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/s1.json', 'title': 'A bill to approve the Keystone XL Pipeline.', 'latest_action': 'Message on Senate action sent to the House.'}",2015-01-29,"{'yes': 2, 'no': 41, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",To express the sense of Congress that reauthorizing the Land and Water Conservation Fund should be a priority.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 45, 'no': 8, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00042.xml,,,11:29:00,"{'yes': 47, 'no': 51, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00042,3/5,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/42.json
114,Senate,1,43,"{'bill_id': 's1-114', 'number': 'S.1', 'sponsor_id': 'H001061', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/s1.json', 'title': 'A bill to approve the Keystone XL Pipeline.', 'latest_action': 'Message on Senate action sent to the House.'}",2015-01-29,"{'yes': 43, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",To permanently reauthorize the Land and Water Conservation Fund.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 14, 'no': 39, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00043.xml,,,11:59:00,"{'yes': 59, 'no': 39, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00043,3/5,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/43.json
114,Senate,1,44,"{'bill_id': 's1-114', 'number': 'S.1', 'sponsor_id': 'H001061', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/s1.json', 'title': 'A bill to approve the Keystone XL Pipeline.', 'latest_action': 'Message on Senate action sent to the House.'}",2015-01-29,"{'yes': 39, 'no': 4, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","To establish a renewable electricity standard, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 4, 'no': 49, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00044.xml,,,12:25:00,"{'yes': 45, 'no': 53, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00044,3/5,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/44.json
114,Senate,1,45,"{'bill_id': 's1-114', 'number': 'S.1', 'sponsor_id': 'H001061', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/s1.json', 'title': 'A bill to approve the Keystone XL Pipeline.', 'latest_action': 'Message on Senate action sent to the House.'}",2015-01-29,"{'yes': 9, 'no': 33, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",A bill to approve the Keystone XL Pipeline.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 53, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00045.xml,,,12:46:00,"{'yes': 62, 'no': 35, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00045,3/5,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/45.json
114,Senate,1,46,"{'bill_id': 's1-114', 'number': 'S.1', 'sponsor_id': 'H001061', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/s1.json', 'title': 'A bill to approve the Keystone XL Pipeline.', 'latest_action': 'Message on Senate action sent to the House.'}",2015-01-29,"{'yes': 39, 'no': 4, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",To allow permitting agencies to consider new circumstances and new information.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 0, 'no': 52, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1141/vote_114_1_00046.xml,,,14:36:00,"{'yes': 41, 'no': 56, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=1&vote=00046,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/1/votes/46.json
