congress,chamber,session,roll_call,bill,date,democratic,description,document_number,document_title,independent,question,question_text,republican,result,source,tie_breaker,tie_breaker_vote,time,total,url,vote_type,vote_uri
113,Senate,1,225,{},2013-10-30,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Katherine Archuleta, of Colorado, to be Director of the Office of Personnel Management for a term of four years",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination PN509,,"{'yes': 9, 'no': 35, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00225.xml,,,17:18:00,"{'yes': 62, 'no': 35, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00225,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/225.json
113,Senate,1,226,{},2013-10-31,"{'yes': 52, 'no': 1, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","Melvin L. Watt, of North Carolina, to be Director of the Federal Housing Finance Agency for a term of five years",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion PN408,,"{'yes': 2, 'no': 41, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Cloture Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00226.xml,,,12:07:00,"{'yes': 56, 'no': 42, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00226,3/5,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/226.json
113,Senate,1,227,{},2013-10-31,"{'yes': 51, 'no': 1, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Patricia Ann Millett, of Virginia, to be United States Circuit Judge for the District of Columbia Circuit",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion PN527,,"{'yes': 2, 'no': 37, 'present': 3, 'not_voting': 3, 'majority_position': 'No'}",Cloture Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00227.xml,,,12:38:00,"{'yes': 55, 'no': 38, 'present': 3, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00227,3/5,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/227.json
113,Senate,1,228,{},2013-11-04,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","Debra M. Brown, of Mississippi, to be United States District Judge for the Northern District of Mississippi",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination PN422,,"{'yes': 37, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00228.xml,,,17:31:00,"{'yes': 90, 'no': 0, 'present': 0, 'not_voting': 10}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00228,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/228.json
113,Senate,1,229,"{'bill_id': 's815-113', 'number': 'S.815', 'sponsor_id': 'M001176', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/s815.json', 'title': 'A bill to prohibit employment discrimination on the basis of sexual orientation or gender identity.', 'latest_action': 'Referred to the Subcommittee on the Constitution and Civil Justice.'}",2013-11-04,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",A bill to prohibit the employment discrimination on the basis of sexual orientation or gender identity.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Cloture on the Motion to Proceed S. 815,,"{'yes': 7, 'no': 30, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Cloture on the Motion to Proceed Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00229.xml,,,17:58:00,"{'yes': 61, 'no': 30, 'present': 0, 'not_voting': 9}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00229,3/5,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/229.json
113,Senate,1,230,"{'bill_id': 's815-113', 'number': 'S.815', 'sponsor_id': 'M001176', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/s815.json', 'title': 'A bill to prohibit employment discrimination on the basis of sexual orientation or gender identity.', 'latest_action': 'Referred to the Subcommittee on the Constitution and Civil Justice.'}",2013-11-07,"{'yes': 2, 'no': 50, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",To strike the appropriate balance between protecting workers and protecting religious freedom.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Amendment S.Amdt. 2013 to S. 815 (Employment Non-Discrimination Act of 2013),,"{'yes': 41, 'no': 3, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00230.xml,,,11:53:00,"{'yes': 43, 'no': 55, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00230,3/5,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/230.json
113,Senate,1,231,"{'bill_id': 's815-113', 'number': 'S.815', 'sponsor_id': 'M001176', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/s815.json', 'title': 'A bill to prohibit employment discrimination on the basis of sexual orientation or gender identity.', 'latest_action': 'Referred to the Subcommittee on the Constitution and Civil Justice.'}",2013-11-07,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",A bill to prohibit employment discrimination on the basis of sexual orientation or gender identity.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion S. 815,,"{'yes': 10, 'no': 34, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00231.xml,,,12:21:00,"{'yes': 64, 'no': 34, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00231,3/5,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/231.json
113,Senate,1,232,"{'bill_id': 's815-113', 'number': 'S.815', 'sponsor_id': 'M001176', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/s815.json', 'title': 'A bill to prohibit employment discrimination on the basis of sexual orientation or gender identity.', 'latest_action': 'Referred to the Subcommittee on the Constitution and Civil Justice.'}",2013-11-07,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",A bill to prohibit employment discrimination on the basis of sexual orientation or gender identity.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage of the Bill S. 815,,"{'yes': 10, 'no': 32, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Bill Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00232.xml,,,13:51:00,"{'yes': 64, 'no': 32, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00232,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/232.json
113,Senate,1,233,{},2013-11-12,"{'yes': 52, 'no': 1, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","Cornelia T. L. Pillard, of the District of Columbia, to be United States Circuit Judge for the District of Columbia Circuit",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion PN528,,"{'yes': 2, 'no': 40, 'present': 1, 'not_voting': 2, 'majority_position': 'No'}",Cloture Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00233.xml,,,17:31:00,"{'yes': 56, 'no': 41, 'present': 1, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00233,3/5,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/233.json
113,Senate,1,234,"{'bill_id': 'hr3204-113', 'number': 'H.R.3204', 'sponsor_id': 'U000031', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr3204.json', 'title': 'To amend the Federal Food, Drug, and Cosmetic Act with respect to human drug compounding and drug supply chain security, and for other purposes.', 'latest_action': 'Became Public Law No: 113-54.'}",2013-11-12,"{'yes': 53, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","A bill to amend the Federal Food, Drug, and Cosmetic Act with respect to human drug compounding and drug supply chain security, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion H.R. 3204,,"{'yes': 42, 'no': 1, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00234.xml,,,18:03:00,"{'yes': 97, 'no': 1, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00234,3/5,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/234.json
113,Senate,1,235,{},2013-11-18,"{'yes': 49, 'no': 1, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}","Robert Leon Wilkins, of the District of Columbia, to be United States Circuit Judge for the District of Columbia Circuit",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion PN529,,"{'yes': 2, 'no': 37, 'present': 1, 'not_voting': 5, 'majority_position': 'No'}",Cloture Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00235.xml,,,17:31:00,"{'yes': 53, 'no': 38, 'present': 1, 'not_voting': 8}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00235,3/5,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/235.json
113,Senate,1,236,"{'bill_id': 's1197-113', 'number': 'S.1197', 'sponsor_id': 'L000261', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/s1197.json', 'title': 'An original bill to authorize appropriations for fiscal year 2014 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.', 'latest_action': 'Considered by Senate. (consideration: CR S8548-8552)'}",2013-11-18,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}","An original bill to authorize appropriations for fiscal year 2014 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Cloture on the Motion to Proceed S. 1197,,"{'yes': 39, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Cloture on the Motion to Proceed Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00236.xml,,,18:15:00,"{'yes': 91, 'no': 0, 'present': 0, 'not_voting': 9}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00236,3/5,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/236.json
113,Senate,1,237,"{'bill_id': 's1197-113', 'number': 'S.1197', 'sponsor_id': 'L000261', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/s1197.json', 'title': 'An original bill to authorize appropriations for fiscal year 2014 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.', 'latest_action': 'Considered by Senate. (consideration: CR S8548-8552)'}",2013-11-19,"{'yes': 3, 'no': 50, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","To propose alternative requirements and limitations applicable to individuals detained at United States Naval Station, Guantanamo Bay, Cuba.",,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Amendment S.Amdt. 2255 to S. 1197 (National Defense Authorization Act for Fiscal Year 2014),,"{'yes': 40, 'no': 3, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00237.xml,,,17:01:00,"{'yes': 43, 'no': 55, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00237,3/5,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/237.json
113,Senate,1,238,"{'bill_id': 's1197-113', 'number': 'S.1197', 'sponsor_id': 'L000261', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/s1197.json', 'title': 'An original bill to authorize appropriations for fiscal year 2014 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, and for other purposes.', 'latest_action': 'Considered by Senate. (consideration: CR S8548-8552)'}",2013-11-19,"{'yes': 49, 'no': 4, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","To propose an alternative to section 1033, relating to a limitation on the transfer or release of individuals detained at United States Naval Station, Guantanamo Bay, Cuba.",,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Amendment S.Amdt. 2175 to S. 1197 (National Defense Authorization Act for Fiscal Year 2014),,"{'yes': 2, 'no': 41, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00238.xml,,,17:31:00,"{'yes': 52, 'no': 46, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00238,3/5,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/238.json
113,Senate,1,239,{},2013-11-21,"{'yes': 53, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","Patricia Ann Millett, of Virginia, to be United States Circuit Judge for the District of Columbia Circuit",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Proceed PN527,,"{'yes': 2, 'no': 40, 'present': 3, 'not_voting': 0, 'majority_position': 'No'}",Motion to Proceed Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00239.xml,,,11:08:00,"{'yes': 57, 'no': 40, 'present': 3, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00239,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/239.json
113,Senate,1,240,{},2013-11-21,"{'yes': 1, 'no': 52, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","Patricia Ann Millett, of Virginia, to be United States Circuit Judge for the District of Columbia Circuit",,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Motion to Adjourn PN527,,"{'yes': 45, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Motion to Adjourn Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00240.xml,,,11:29:00,"{'yes': 46, 'no': 54, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00240,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/240.json
113,Senate,1,241,{},2013-11-21,"{'yes': 53, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","Patricia Ann Millett, of Virginia, to be United States Circuit Judge for the District of Columbia Circuit",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Reconsider PN527,,"{'yes': 2, 'no': 43, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Motion to Reconsider Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00241.xml,,,11:46:00,"{'yes': 57, 'no': 43, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00241,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/241.json
113,Senate,1,242,{},2013-11-21,"{'yes': 3, 'no': 50, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","Patricia Ann Millett, of Virginia, to be United States Circuit Judge for the District of Columbia Circuit",,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Decision of the Chair PN527 - Shall the Decision of the Chair Stand as the Judgment of the Senate? (Reid Appeal),,"{'yes': 45, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Decision of Chair Not Sustained,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00242.xml,,,12:10:00,"{'yes': 48, 'no': 52, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00242,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/242.json
113,Senate,1,243,{},2013-11-21,"{'yes': 50, 'no': 3, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","Patricia Ann Millett, of Virginia, to be United States Circuit Judge for the District of Columbia Circuit",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Decision of the Chair PN527 - Shall the Decision of the Chair Stand as the Judgment of the Senate? (McConnell Appeal),,"{'yes': 0, 'no': 45, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Decision of Chair Sustained,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1131/vote_113_1_00243.xml,,,12:35:00,"{'yes': 52, 'no': 48, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=1&vote=00243,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/1/votes/243.json
