congress,chamber,session,roll_call,bill,date,democratic,description,document_number,document_title,independent,question,question_text,republican,result,source,tie_breaker,tie_breaker_vote,time,total,url,vote_type,vote_uri
111,Senate,2,84,"{'bill_id': 'hr4872-111', 'number': 'H.R.4872', 'sponsor_id': 'S000749', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr4872.json', 'title': 'An Act to provide for reconciliation pursuant to Title II of the concurrent resolution on the budget for fiscal year 2010 (S. Con. Res. 13).', 'latest_action': 'Became Public Law No: 111-152.'}",2010-03-24,"{'yes': 56, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",To repeal the government takeover of health care.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table,,"{'yes': 0, 'no': 39, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Motion to Table Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00084.xml,,,23:36:00,"{'yes': 58, 'no': 39, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00084,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/84.json
111,Senate,2,85,"{'bill_id': 'hr4872-111', 'number': 'H.R.4872', 'sponsor_id': 'S000749', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr4872.json', 'title': 'An Act to provide for reconciliation pursuant to Title II of the concurrent resolution on the budget for fiscal year 2010 (S. Con. Res. 13).', 'latest_action': 'Became Public Law No: 111-152.'}",2010-03-24,"{'yes': 3, 'no': 52, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",To protect Medicare beneficiary access to hospital care in rural areas from recommendations by the Independent Payment Advisory Board.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Motion,,"{'yes': 39, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00085.xml,,,11:56:00,"{'yes': 42, 'no': 54, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00085,3/5,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/85.json
111,Senate,2,86,"{'bill_id': 'hr4872-111', 'number': 'H.R.4872', 'sponsor_id': 'S000749', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr4872.json', 'title': 'An Act to provide for reconciliation pursuant to Title II of the concurrent resolution on the budget for fiscal year 2010 (S. Con. Res. 13).', 'latest_action': 'Became Public Law No: 111-152.'}",2010-03-25,"{'yes': 55, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",An Act to provide for reconciliation pursuant to Title II of the concurrent resolution on the budget for fiscal year 2010 (S. Con. Res. 13).,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table,,"{'yes': 2, 'no': 37, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Motion to Table Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00086.xml,,,00:15:00,"{'yes': 59, 'no': 37, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00086,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/86.json
111,Senate,2,87,"{'bill_id': 'hr4872-111', 'number': 'H.R.4872', 'sponsor_id': 'S000749', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr4872.json', 'title': 'An Act to provide for reconciliation pursuant to Title II of the concurrent resolution on the budget for fiscal year 2010 (S. Con. Res. 13).', 'latest_action': 'Became Public Law No: 111-152.'}",2010-03-25,"{'yes': 56, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",To allow individuals to elect to opt out of the Medicare part A benefits.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table,,"{'yes': 3, 'no': 36, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Motion to Table Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00087.xml,,,00:38:00,"{'yes': 61, 'no': 36, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00087,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/87.json
111,Senate,2,88,"{'bill_id': 'hr4872-111', 'number': 'H.R.4872', 'sponsor_id': 'S000749', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr4872.json', 'title': 'An Act to provide for reconciliation pursuant to Title II of the concurrent resolution on the budget for fiscal year 2010 (S. Con. Res. 13).', 'latest_action': 'Became Public Law No: 111-152.'}",2010-03-25,"{'yes': 1, 'no': 54, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",To provide a temporary extension of certain programs.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Motion,,"{'yes': 39, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00088.xml,,,00:58:00,"{'yes': 40, 'no': 56, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00088,3/5,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/88.json
111,Senate,2,89,"{'bill_id': 'hr4872-111', 'number': 'H.R.4872', 'sponsor_id': 'S000749', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr4872.json', 'title': 'An Act to provide for reconciliation pursuant to Title II of the concurrent resolution on the budget for fiscal year 2010 (S. Con. Res. 13).', 'latest_action': 'Became Public Law No: 111-152.'}",2010-03-25,"{'yes': 0, 'no': 55, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",To protect the democratic process and the right of the people of the District of Columbia to define marriage.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Motion,,"{'yes': 36, 'no': 2, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00089.xml,,,01:16:00,"{'yes': 36, 'no': 59, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00089,3/5,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/89.json
111,Senate,2,90,"{'bill_id': 'hr4872-111', 'number': 'H.R.4872', 'sponsor_id': 'S000749', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr4872.json', 'title': 'An Act to provide for reconciliation pursuant to Title II of the concurrent resolution on the budget for fiscal year 2010 (S. Con. Res. 13).', 'latest_action': 'Became Public Law No: 111-152.'}",2010-03-25,"{'yes': 53, 'no': 2, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",To repeal the limitation on itemized medical expense deductions.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table,,"{'yes': 0, 'no': 38, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Motion to Table Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00090.xml,,,01:37:00,"{'yes': 55, 'no': 40, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00090,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/90.json
111,Senate,2,91,"{'bill_id': 'hr4872-111', 'number': 'H.R.4872', 'sponsor_id': 'S000749', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr4872.json', 'title': 'An Act to provide for reconciliation pursuant to Title II of the concurrent resolution on the budget for fiscal year 2010 (S. Con. Res. 13).', 'latest_action': 'Became Public Law No: 111-152.'}",2010-03-25,"{'yes': 3, 'no': 52, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",To repeal the sunset on marriage penalty relief and to make the election to deduct State and local sales taxes permanent.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Motion,,"{'yes': 37, 'no': 1, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00091.xml,,,01:58:00,"{'yes': 40, 'no': 55, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00091,3/5,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/91.json
111,Senate,2,92,"{'bill_id': 'hr4872-111', 'number': 'H.R.4872', 'sponsor_id': 'S000749', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr4872.json', 'title': 'An Act to provide for reconciliation pursuant to Title II of the concurrent resolution on the budget for fiscal year 2010 (S. Con. Res. 13).', 'latest_action': 'Became Public Law No: 111-152.'}",2010-03-25,"{'yes': 54, 'no': 1, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",To increase women's access to breast cancer screenings.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table,,"{'yes': 0, 'no': 38, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Motion to Table Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00092.xml,,,02:17:00,"{'yes': 56, 'no': 39, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00092,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/92.json
111,Senate,2,93,"{'bill_id': 'hr4872-111', 'number': 'H.R.4872', 'sponsor_id': 'S000749', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr4872.json', 'title': 'An Act to provide for reconciliation pursuant to Title II of the concurrent resolution on the budget for fiscal year 2010 (S. Con. Res. 13).', 'latest_action': 'Became Public Law No: 111-152.'}",2010-03-25,"{'yes': 0, 'no': 53, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",To improve access to pro bono care for medically underserved or indigent individuals by providing limited medical liability protections.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Motion,,"{'yes': 40, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00093.xml,,,09:55:00,"{'yes': 40, 'no': 55, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00093,3/5,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/93.json
111,Senate,2,94,"{'bill_id': 'hr4872-111', 'number': 'H.R.4872', 'sponsor_id': 'S000749', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr4872.json', 'title': 'An Act to provide for reconciliation pursuant to Title II of the concurrent resolution on the budget for fiscal year 2010 (S. Con. Res. 13).', 'latest_action': 'Became Public Law No: 111-152.'}",2010-03-25,"{'yes': 5, 'no': 51, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",To help protect Second Amendment rights of law-abiding Americans.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Motion,,"{'yes': 40, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00094.xml,,,10:21:00,"{'yes': 45, 'no': 53, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00094,3/5,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/94.json
111,Senate,2,95,"{'bill_id': 'hr4872-111', 'number': 'H.R.4872', 'sponsor_id': 'S000749', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr4872.json', 'title': 'An Act to provide for reconciliation pursuant to Title II of the concurrent resolution on the budget for fiscal year 2010 (S. Con. Res. 13).', 'latest_action': 'Became Public Law No: 111-152.'}",2010-03-25,"{'yes': 53, 'no': 3, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","To ensure that Americans are not require to pay for the health benefits for those here illegally by requiring the use of an effective eligibility verification system, consistent with existing law for other federal health related programs, and to also maintain the current, and well-established requirement of law, that legal immigrants should not become a 'public charge' or burden to the American taxpayers, to reduce the cost of this bill, and to reduce the deficit and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table,,"{'yes': 0, 'no': 40, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Motion to Table Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00095.xml,,,10:40:00,"{'yes': 55, 'no': 43, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00095,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/95.json
111,Senate,2,96,"{'bill_id': 'hr4872-111', 'number': 'H.R.4872', 'sponsor_id': 'S000749', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr4872.json', 'title': 'An Act to provide for reconciliation pursuant to Title II of the concurrent resolution on the budget for fiscal year 2010 (S. Con. Res. 13).', 'latest_action': 'Became Public Law No: 111-152.'}",2010-03-25,"{'yes': 56, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","To ensure that health care reform reduces health care costs for American families, small businesses, and taxpayers.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table,,"{'yes': 0, 'no': 40, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Motion to Table Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00096.xml,,,10:57:00,"{'yes': 58, 'no': 40, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00096,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/96.json
111,Senate,2,97,"{'bill_id': 'hr4872-111', 'number': 'H.R.4872', 'sponsor_id': 'S000749', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr4872.json', 'title': 'An Act to provide for reconciliation pursuant to Title II of the concurrent resolution on the budget for fiscal year 2010 (S. Con. Res. 13).', 'latest_action': 'Became Public Law No: 111-152.'}",2010-03-25,"{'yes': 51, 'no': 5, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","To amend title XVIII of the Social Security Act to ensure Medicare beneficiary access to physicians, eliminate sweetheart deals for frontier States, and ensure equitable reimbursement under the Medicare program for all rural states.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table,,"{'yes': 0, 'no': 40, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Motion to Table Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00097.xml,,,11:13:00,"{'yes': 53, 'no': 45, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00097,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/97.json
111,Senate,2,98,"{'bill_id': 'hr4872-111', 'number': 'H.R.4872', 'sponsor_id': 'S000749', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr4872.json', 'title': 'An Act to provide for reconciliation pursuant to Title II of the concurrent resolution on the budget for fiscal year 2010 (S. Con. Res. 13).', 'latest_action': 'Became Public Law No: 111-152.'}",2010-03-25,"{'yes': 54, 'no': 2, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","To index tax thresholds imposed under the legislation to prevent the government from using inflation to impose those taxes on individuals currently making less than $200,000 and families making less than $250,000.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table,,"{'yes': 0, 'no': 40, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Motion to Table Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00098.xml,,,11:31:00,"{'yes': 56, 'no': 42, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00098,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/98.json
111,Senate,2,99,"{'bill_id': 'hr4872-111', 'number': 'H.R.4872', 'sponsor_id': 'S000749', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr4872.json', 'title': 'An Act to provide for reconciliation pursuant to Title II of the concurrent resolution on the budget for fiscal year 2010 (S. Con. Res. 13).', 'latest_action': 'Became Public Law No: 111-152.'}",2010-03-25,"{'yes': 0, 'no': 54, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",To prevent the new government entitlement program from further increasing an unsustainable deficit.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Motion,,"{'yes': 39, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00099.xml,,,11:49:00,"{'yes': 39, 'no': 56, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00099,3/5,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/99.json
111,Senate,2,100,"{'bill_id': 'hr4872-111', 'number': 'H.R.4872', 'sponsor_id': 'S000749', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr4872.json', 'title': 'An Act to provide for reconciliation pursuant to Title II of the concurrent resolution on the budget for fiscal year 2010 (S. Con. Res. 13).', 'latest_action': 'Became Public Law No: 111-152.'}",2010-03-25,"{'yes': 54, 'no': 3, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",An Act to provide for reconciliation pursuant to Title II of the concurrent resolution on the budget for fiscal year 2010 (S. Con. Res. 13).,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table,,"{'yes': 0, 'no': 40, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Motion to Table Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1112/vote_111_2_00100.xml,,,12:07:00,"{'yes': 56, 'no': 43, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=2&vote=00100,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/2/votes/100.json
