congress,chamber,session,roll_call,bill,date,democratic,description,document_number,document_title,independent,question,question_text,republican,result,source,tie_breaker,tie_breaker_vote,time,total,url,vote_type,vote_uri
107,Senate,1,240,"{'bill_id': 'hr2311-107', 'number': 'H.R.2311', 'sponsor_id': 'C000052', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr2311.json', 'title': 'Making appropriations for energy and water development for the fiscal year ending September 30, 2002, and for other purposes.', 'latest_action': 'Became Public Law No: 107-66.'}",2001-07-19,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","H.R. 2311, as amended; Energy and Water Development Appropriations Act, 2002",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage of the Bill,,"{'yes': 46, 'no': 2, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1071/vote_107_1_00240.xml,,,17:11:00,"{'yes': 97, 'no': 2, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00240,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/1/votes/240.json
107,Senate,1,241,"{'bill_id': 's1172-107', 'number': 'S.1172', 'sponsor_id': 'D000563', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/s1172.json', 'title': 'An original bill making appropriations for the Legislative Branch for the fiscal year ending September 30, 2002, and for other purposes.', 'latest_action': 'Indefinitely postponed by Senate by Unanimous Consent.'}",2001-07-19,"{'yes': 47, 'no': 2, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","S. 1172, as amended; Legislative Branch Appropriations Act, 2002",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage of the Bill,,"{'yes': 40, 'no': 7, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1071/vote_107_1_00241.xml,,,21:36:00,"{'yes': 88, 'no': 9, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00241,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/1/votes/241.json
107,Senate,1,242,"{'bill_id': '-107', 'number': '', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2001-07-19,"{'yes': 13, 'no': 37, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","Confirmation:  John D. Graham, of Massachusetts, to be administrator of the Office of Information and Regulatory Affairs.",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 47, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1071/vote_107_1_00242.xml,,,22:02:00,"{'yes': 61, 'no': 37, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00242,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/1/votes/242.json
107,Senate,1,243,"{'bill_id': '-107', 'number': '', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2001-07-19,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","Confirmation: Roger W. Ferguson, to be a Member of the Board of Governors of the Federal Reserve System",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 46, 'no': 2, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1071/vote_107_1_00243.xml,,,22:17:00,"{'yes': 97, 'no': 2, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00243,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/1/votes/243.json
107,Senate,1,244,"{'bill_id': '-107', 'number': '', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2001-07-20,"{'yes': 48, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","Confirmation: Roger L. Gregory, of Virginia, to be U.S. Circuit Judge for the Fourth Circuit",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 44, 'no': 1, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1071/vote_107_1_00244.xml,,,09:45:00,"{'yes': 93, 'no': 1, 'present': 0, 'not_voting': 6}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00244,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/1/votes/244.json
107,Senate,1,245,"{'bill_id': '-107', 'number': '', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2001-07-20,"{'yes': 49, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Confirmation:  Sam E. Haddon, of Montana, to be U.S. District Judge",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 45, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1071/vote_107_1_00245.xml,,,10:13:00,"{'yes': 95, 'no': 0, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00245,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/1/votes/245.json
107,Senate,1,246,"{'bill_id': '-107', 'number': '', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2001-07-20,"{'yes': 47, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}","Confirmation:  Richard F. Cebull, of Montana, to be U.S. District Judge",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 45, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1071/vote_107_1_00246.xml,,,10:26:00,"{'yes': 93, 'no': 0, 'present': 0, 'not_voting': 7}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00246,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/1/votes/246.json
107,Senate,1,247,"{'bill_id': 'h.r.2299-107', 'number': 'H.R..2299', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2001-07-23,"{'yes': 48, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","Reid Amdt. No. 1037; To require a study of the hazards and risks to public health and safety, the environment, and the economy of the transportation of hazardous chemicals and radioactive material, the improvements to transportation infrastructure necessa",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 47, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1071/vote_107_1_00247.xml,,,17:50:00,"{'yes': 96, 'no': 0, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00247,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/1/votes/247.json
107,Senate,1,248,"{'bill_id': 'h.r.2299-107', 'number': 'H.R..2299', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2001-07-24,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Fitzgerald Amdt. No. 1058; Relating to commercial air service at the Gary-Chicago Airport.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 49, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1071/vote_107_1_00248.xml,,,18:41:00,"{'yes': 100, 'no': 0, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00248,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/1/votes/248.json
107,Senate,1,249,"{'bill_id': 'h.r.2299-107', 'number': 'H.R..2299', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2001-07-25,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","Cleland Amdt. No. 1033; To direct the State of Georgia, in expending certain funds, to give priority consideration to certain projects.",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 1}",On the Amendment ,,"{'yes': 40, 'no': 8, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1071/vote_107_1_00249.xml,,,12:29:00,"{'yes': 90, 'no': 8, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00249,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/1/votes/249.json
107,Senate,1,250,"{'bill_id': 'h.r.2299-107', 'number': 'H.R..2299', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2001-07-25,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","Motion to Table Gramm Amdt. No. 1065; To prevent discrimination, in the application of truck safety standards, against Mexico by imposing any requirements on a Mexican motor carrier that seeks to operate in the United States that do not exist with regard ",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table ,,"{'yes': 14, 'no': 35, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1071/vote_107_1_00250.xml,,,14:23:00,"{'yes': 65, 'no': 35, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00250,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/1/votes/250.json
107,Senate,1,251,"{'bill_id': 's1218-107', 'number': 'S.1218', 'sponsor_id': 'S000064', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/s1218.json', 'title': 'An original bill to extend the authorities of the Iran and Libya Sanctions Act of 1996 until 2006.', 'latest_action': 'Held at the desk.'}",2001-07-25,"{'yes': 48, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",S. 1218; ILSA Extension Act of 2001,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage of the Bill,,"{'yes': 47, 'no': 2, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1071/vote_107_1_00251.xml,,,18:25:00,"{'yes': 96, 'no': 2, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00251,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/1/votes/251.json
107,Senate,1,252,"{'bill_id': 'h.r.2299-107', 'number': 'H.R..2299', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2001-07-26,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Motion to Invoke Cloture on Murray Amdt. No. 1025 to H.R. 2299; To provide a complete substitute.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion ,,"{'yes': 19, 'no': 30, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1071/vote_107_1_00252.xml,,,14:18:00,"{'yes': 70, 'no': 30, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00252,3/5,https://api.propublica.org/congress/v1/107/senate/sessions/1/votes/252.json
107,Senate,1,253,"{'bill_id': 'h.r.2299-107', 'number': 'H.R..2299', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2001-07-27,"{'yes': 49, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Motion to Table Gramm Amdt. No. 1168; To prevent violations of the United States commitments under NAFTA.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table ,,"{'yes': 15, 'no': 30, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1071/vote_107_1_00253.xml,,,11:34:00,"{'yes': 65, 'no': 30, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00253,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/1/votes/253.json
107,Senate,1,254,"{'bill_id': 'h.r.2299-107', 'number': 'H.R..2299', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2001-07-27,"{'yes': 47, 'no': 1, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Motion to Table McCain Amdt. No. 1180; To require that Mexican nationals be treated the same as Canadian nationals under provisions of the Act.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table ,,"{'yes': 9, 'no': 33, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1071/vote_107_1_00254.xml,,,12:07:00,"{'yes': 57, 'no': 34, 'present': 0, 'not_voting': 9}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00254,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/1/votes/254.json
107,Senate,1,255,"{'bill_id': 'h.r.2299-107', 'number': 'H.R..2299', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2001-07-27,"{'yes': 46, 'no': 1, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}","Motion to Instruct Sgt. at Arms; Department of Transportation and Related Agencies Appropriations Act, 2002",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion for Attendance,,"{'yes': 13, 'no': 27, 'present': 0, 'not_voting': 9, 'majority_position': 'No'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1071/vote_107_1_00255.xml,,,13:31:00,"{'yes': 60, 'no': 28, 'present': 0, 'not_voting': 12}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00255,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/1/votes/255.json
107,Senate,1,256,"{'bill_id': 'h.r.2299-107', 'number': 'H.R..2299', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2001-07-27,"{'yes': 48, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Motion to Table Murray Amdt. No. 1165; To provide for an effective date.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 1}",On the Motion to Table ,,"{'yes': 40, 'no': 0, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1071/vote_107_1_00256.xml,,,13:56:00,"{'yes': 88, 'no': 0, 'present': 0, 'not_voting': 12}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00256,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/1/votes/256.json
107,Senate,1,257,"{'bill_id': 'h.r.2299-107', 'number': 'H.R..2299', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2001-07-27,"{'yes': 48, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Motion to Table Daschle Amdt. No. 1164; To provide for an effective date.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table ,,"{'yes': 39, 'no': 0, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1071/vote_107_1_00257.xml,,,14:22:00,"{'yes': 88, 'no': 0, 'present': 0, 'not_voting': 12}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00257,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/1/votes/257.json
107,Senate,1,258,"{'bill_id': 'h.r.2299-107', 'number': 'H.R..2299', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2001-07-27,"{'yes': 48, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Motion to Table Daschle Amdt. No. 1163; To provide for an effective date.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table ,,"{'yes': 39, 'no': 0, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1071/vote_107_1_00258.xml,,,05:34:00,"{'yes': 88, 'no': 0, 'present': 0, 'not_voting': 12}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00258,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/1/votes/258.json
107,Senate,1,259,"{'bill_id': 'h.r.2299-107', 'number': 'H.R..2299', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2001-07-27,"{'yes': 47, 'no': 1, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","Motion to Invoke Cloture on H.R. 2299; Department of Transportation and Related Agencies Appropriations Act, 2002",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 9, 'no': 26, 'present': 0, 'not_voting': 14, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1071/vote_107_1_00259.xml,,,18:26:00,"{'yes': 57, 'no': 27, 'present': 0, 'not_voting': 16}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00259,3/5,https://api.propublica.org/congress/v1/107/senate/sessions/1/votes/259.json
107,Senate,1,260,"{'bill_id': 's.1246-107', 'number': 'S..1246', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2001-07-30,"{'yes': 49, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Motion to Invoke Cloture on the Motion to Proceed to Consider S.1246; Emergency Agricultural Assistance Act of 2001.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 45, 'no': 2, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1071/vote_107_1_00260.xml,,,17:33:00,"{'yes': 95, 'no': 2, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00260,3/5,https://api.propublica.org/congress/v1/107/senate/sessions/1/votes/260.json
107,Senate,1,261,"{'bill_id': 's.1246-107', 'number': 'S..1246', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2001-07-31,"{'yes': 49, 'no': 1, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Motion to Table Lugar Amendment No. 1190; In the nature of a substitute.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table ,,"{'yes': 2, 'no': 47, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1071/vote_107_1_00261.xml,,,15:00:00,"{'yes': 52, 'no': 48, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=1&vote=00261,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/1/votes/261.json
