congress,chamber,session,roll_call,bill,date,democratic,description,document_number,document_title,independent,question,question_text,republican,result,source,tie_breaker,tie_breaker_vote,time,total,url,vote_type,vote_uri
111,Senate,1,327,"{'bill_id': 'hr2647-111', 'number': 'H.R.2647', 'sponsor_id': 'S000465', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr2647.json', 'title': ""The title was amended in conference to read as follows: 'to authorize appropriations for fiscal year 2010 for military activities of the Department of Defense, to prescribe military personnel strengths for fiscal year 2010, and for other purposes'."", 'latest_action': 'Became Public Law No: 111-84.'}",2009-10-22,"{'yes': 56, 'no': 1, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","To authorize appropriations for fiscal year 2010 for military activities of the Department of Defense, for military construction, and for defense activities of the Department of Energy, to prescribe military personnel strengths for such fiscal year, to provide special pays and allowances to certain members of the Armed Forces, expand concurrent receipt of military retirement and VA disability benefits to disabled military retirees, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Conference Report,,"{'yes': 10, 'no': 28, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Conference Report Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1111/vote_111_1_00327.xml,,,16:37:00,"{'yes': 68, 'no': 29, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00327,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/1/votes/327.json
111,Senate,1,328,{},2009-10-27,"{'yes': 56, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","Irene Cornelia Berger, of West Virginia, to be United States District Judge for the Southern District of West Virginia",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 39, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1111/vote_111_1_00328.xml,,,14:21:00,"{'yes': 97, 'no': 0, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00328,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/1/votes/328.json
111,Senate,1,329,"{'bill_id': 'hr3548-111', 'number': 'H.R.3548', 'sponsor_id': 'M000404', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr3548.json', 'title': 'To amend the Supplemental Appropriations Act, 2008 to provide for the temporary availability of certain additional emergency unemployment compensation, and for other purposes.', 'latest_action': 'Became Public Law No: 111-92.'}",2009-10-27,"{'yes': 58, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","A bill to amend the Supplemental Appropriations Act, 2008 to provide for the temporary availability of certain additional emergency unemployment compensation, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 27, 'no': 13, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1111/vote_111_1_00329.xml,,,18:00:00,"{'yes': 87, 'no': 13, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00329,3/5,https://api.propublica.org/congress/v1/111/senate/sessions/1/votes/329.json
111,Senate,1,330,"{'bill_id': 'hr2996-111', 'number': 'H.R.2996', 'sponsor_id': 'D000327', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr2996.json', 'title': 'Making appropriations for the Department of the Interior, environment, and related agencies for the fiscal year ending September 30, 2010, and for other purposes.', 'latest_action': 'Became Public Law No: 111-88.'}",2009-10-29,"{'yes': 58, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","A bill making appropriations for the Department of the Interior, environment, and related agencies for the fiscal year ending September 30, 2010, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion,,"{'yes': 0, 'no': 40, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1111/vote_111_1_00330.xml,,,17:36:00,"{'yes': 60, 'no': 40, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00330,3/5,https://api.propublica.org/congress/v1/111/senate/sessions/1/votes/330.json
111,Senate,1,331,"{'bill_id': 'hr2996-111', 'number': 'H.R.2996', 'sponsor_id': 'D000327', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr2996.json', 'title': 'Making appropriations for the Department of the Interior, environment, and related agencies for the fiscal year ending September 30, 2010, and for other purposes.', 'latest_action': 'Became Public Law No: 111-88.'}",2009-10-29,"{'yes': 55, 'no': 3, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","A bill making appropriations for the Department of the Interior, environment, and related agencies for the fiscal year ending September 30, 2010, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Conference Report,,"{'yes': 15, 'no': 25, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Conference Report Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1111/vote_111_1_00331.xml,,,18:04:00,"{'yes': 72, 'no': 28, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00331,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/1/votes/331.json
111,Senate,1,332,"{'bill_id': 'hr3548-111', 'number': 'H.R.3548', 'sponsor_id': 'M000404', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr3548.json', 'title': 'To amend the Supplemental Appropriations Act, 2008 to provide for the temporary availability of certain additional emergency unemployment compensation, and for other purposes.', 'latest_action': 'Became Public Law No: 111-92.'}",2009-11-02,"{'yes': 55, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",In the nature of a substitute.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion,,"{'yes': 28, 'no': 2, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1111/vote_111_1_00332.xml,,,17:00:00,"{'yes': 85, 'no': 2, 'present': 0, 'not_voting': 13}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00332,3/5,https://api.propublica.org/congress/v1/111/senate/sessions/1/votes/332.json
111,Senate,1,333,"{'bill_id': 'hr3548-111', 'number': 'H.R.3548', 'sponsor_id': 'M000404', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr3548.json', 'title': 'To amend the Supplemental Appropriations Act, 2008 to provide for the temporary availability of certain additional emergency unemployment compensation, and for other purposes.', 'latest_action': 'Became Public Law No: 111-92.'}",2009-11-04,"{'yes': 56, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","A bill to amend the Supplemental Appropriations Act, 2008 to provide for the temporary availability of certain additional emergency unemployment compensation, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion,,"{'yes': 39, 'no': 1, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1111/vote_111_1_00333.xml,,,12:16:00,"{'yes': 97, 'no': 1, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00333,3/5,https://api.propublica.org/congress/v1/111/senate/sessions/1/votes/333.json
111,Senate,1,334,"{'bill_id': 'hr3548-111', 'number': 'H.R.3548', 'sponsor_id': 'M000404', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr3548.json', 'title': 'To amend the Supplemental Appropriations Act, 2008 to provide for the temporary availability of certain additional emergency unemployment compensation, and for other purposes.', 'latest_action': 'Became Public Law No: 111-92.'}",2009-11-04,"{'yes': 56, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","A bill to amend the Supplemental Appropriations Act, 2008 to provide for the temporary availability of certain additional emergency unemployment compensation, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage of the Bill,,"{'yes': 40, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Bill Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1111/vote_111_1_00334.xml,,,17:28:00,"{'yes': 98, 'no': 0, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00334,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/1/votes/334.json
111,Senate,1,335,"{'bill_id': 'hr2847-111', 'number': 'H.R.2847', 'sponsor_id': 'M000844', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr2847.json', 'title': 'Making appropriations for the Departments of Commerce and Justice, and Science, and Related Agencies for the fiscal year ending September 30, 2010, and for other purposes.', 'latest_action': 'Became Public Law No: 111-147.'}",2009-11-05,"{'yes': 58, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","A bill making appropriations for the Departments of Commerce and Justice, and Science, and Related Agencies for the fiscal year ending September 30, 2010, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion,,"{'yes': 0, 'no': 39, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1111/vote_111_1_00335.xml,,,12:22:00,"{'yes': 60, 'no': 39, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00335,3/5,https://api.propublica.org/congress/v1/111/senate/sessions/1/votes/335.json
111,Senate,1,336,"{'bill_id': 'hr2847-111', 'number': 'H.R.2847', 'sponsor_id': 'M000844', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr2847.json', 'title': 'Making appropriations for the Departments of Commerce and Justice, and Science, and Related Agencies for the fiscal year ending September 30, 2010, and for other purposes.', 'latest_action': 'Became Public Law No: 111-147.'}",2009-11-05,"{'yes': 5, 'no': 51, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",To redirect funding of the National Science Foundation toward practical scientific research,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 31, 'no': 9, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1111/vote_111_1_00336.xml,,,17:18:00,"{'yes': 36, 'no': 62, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00336,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/1/votes/336.json
111,Senate,1,337,"{'bill_id': 'hr2847-111', 'number': 'H.R.2847', 'sponsor_id': 'M000844', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr2847.json', 'title': 'Making appropriations for the Departments of Commerce and Justice, and Science, and Related Agencies for the fiscal year ending September 30, 2010, and for other purposes.', 'latest_action': 'Became Public Law No: 111-147.'}",2009-11-05,"{'yes': 5, 'no': 52, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",To reduce waste and abuse at the Department of Commerce.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Motion,,"{'yes': 37, 'no': 3, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1111/vote_111_1_00337.xml,,,17:48:00,"{'yes': 42, 'no': 57, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00337,3/5,https://api.propublica.org/congress/v1/111/senate/sessions/1/votes/337.json
111,Senate,1,338,"{'bill_id': 'hr2847-111', 'number': 'H.R.2847', 'sponsor_id': 'M000844', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr2847.json', 'title': 'Making appropriations for the Departments of Commerce and Justice, and Science, and Related Agencies for the fiscal year ending September 30, 2010, and for other purposes.', 'latest_action': 'Became Public Law No: 111-147.'}",2009-11-05,"{'yes': 53, 'no': 4, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","To prohibit the use of funds for the prosecution in Article III courts of the United States of individuals involved in the September 11, 2001, terrorist attacks.",,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Motion to Table,,"{'yes': 0, 'no': 40, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Motion to Table Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1111/vote_111_1_00338.xml,,,18:08:00,"{'yes': 54, 'no': 45, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00338,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/1/votes/338.json
111,Senate,1,339,"{'bill_id': 'hr2847-111', 'number': 'H.R.2847', 'sponsor_id': 'M000844', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr2847.json', 'title': 'Making appropriations for the Departments of Commerce and Justice, and Science, and Related Agencies for the fiscal year ending September 30, 2010, and for other purposes.', 'latest_action': 'Became Public Law No: 111-147.'}",2009-11-05,"{'yes': 8, 'no': 49, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",To provide additional funds for the State Criminal Alien Assistance Program by reducing corporate welfare programs.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Motion,,"{'yes': 24, 'no': 16, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1111/vote_111_1_00339.xml,,,18:27:00,"{'yes': 32, 'no': 67, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00339,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/1/votes/339.json
111,Senate,1,340,"{'bill_id': 'hr2847-111', 'number': 'H.R.2847', 'sponsor_id': 'M000844', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr2847.json', 'title': 'Making appropriations for the Departments of Commerce and Justice, and Science, and Related Agencies for the fiscal year ending September 30, 2010, and for other purposes.', 'latest_action': 'Became Public Law No: 111-147.'}",2009-11-05,"{'yes': 55, 'no': 2, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","A bill making appropriations for the Departments of Commerce and Justice, and Science, and Related Agencies for the fiscal year ending September 30, 2010, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage of the Bill,,"{'yes': 14, 'no': 26, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Bill Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1111/vote_111_1_00340.xml,,,18:45:00,"{'yes': 71, 'no': 28, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00340,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/1/votes/340.json
111,Senate,1,341,{},2009-11-05,"{'yes': 55, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}","Ignacia S. Moreno, of New York, to be an Assistant Attorney General",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 36, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1111/vote_111_1_00341.xml,,,19:03:00,"{'yes': 93, 'no': 0, 'present': 0, 'not_voting': 7}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00341,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/1/votes/341.json
111,Senate,1,342,{},2009-11-09,"{'yes': 54, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","Andre M. Davis, of Maryland, to be United States Circuit Judge for the Fourth Circuit",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 16, 'no': 16, 'present': 0, 'not_voting': 8, 'majority_position': 'None'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1111/vote_111_1_00342.xml,,,17:42:00,"{'yes': 72, 'no': 16, 'present': 0, 'not_voting': 12}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00342,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/1/votes/342.json
111,Senate,1,343,{},2009-11-09,"{'yes': 54, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","Charlene Edwards Honeywell, of Florida, to be United States District Judge for the Middle District of Florida",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 32, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1111/vote_111_1_00343.xml,,,18:05:00,"{'yes': 88, 'no': 0, 'present': 0, 'not_voting': 12}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00343,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/1/votes/343.json
111,Senate,1,344,"{'bill_id': 'hr3082-111', 'number': 'H.R.3082', 'sponsor_id': 'E000063', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr3082.json', 'title': 'Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2010, and for other purposes.', 'latest_action': 'Became Public Law No: 111-322.'}",2009-11-16,"{'yes': 55, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",To require public disclosure of certain reports.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Amendment,,"{'yes': 37, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Amendment Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1111/vote_111_1_00344.xml,,,17:34:00,"{'yes': 93, 'no': 0, 'present': 0, 'not_voting': 7}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00344,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/1/votes/344.json
111,Senate,1,345,"{'bill_id': 'hr3082-111', 'number': 'H.R.3082', 'sponsor_id': 'E000063', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr3082.json', 'title': 'Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2010, and for other purposes.', 'latest_action': 'Became Public Law No: 111-322.'}",2009-11-16,"{'yes': 2, 'no': 53, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}","A bill making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2010, and for other purposes.",,,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 1}",On the Motion,,"{'yes': 22, 'no': 15, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1111/vote_111_1_00345.xml,,,18:01:00,"{'yes': 24, 'no': 69, 'present': 0, 'not_voting': 7}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00345,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/1/votes/345.json
111,Senate,1,346,"{'bill_id': 'hr3082-111', 'number': 'H.R.3082', 'sponsor_id': 'E000063', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr3082.json', 'title': 'Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2010, and for other purposes.', 'latest_action': 'Became Public Law No: 111-322.'}",2009-11-17,"{'yes': 57, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","To increase by $50,000,000 the amount available for the Department of Veterans Affairs for minor construction projects for the purpose of converting unused Department of Veterans Affairs structures into housing with supportive services for homeless veterans, and to provide an offset.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 39, 'no': 1, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Amendment Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1111/vote_111_1_00346.xml,,,11:32:00,"{'yes': 98, 'no': 1, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00346,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/1/votes/346.json
111,Senate,1,347,"{'bill_id': 'hr3082-111', 'number': 'H.R.3082', 'sponsor_id': 'E000063', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr3082.json', 'title': 'Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2010, and for other purposes.', 'latest_action': 'Became Public Law No: 111-322.'}",2009-11-17,"{'yes': 56, 'no': 2, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","To prohibit the use of funds appropriated or otherwise made available by this Act to construct or modify a facility in the United States or its territories to permanently or temporarily hold any individual held at Guantanamo Bay, Cuba.",,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Motion to Table,,"{'yes': 0, 'no': 40, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Motion to Table Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1111/vote_111_1_00347.xml,,,14:23:00,"{'yes': 57, 'no': 43, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00347,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/1/votes/347.json
111,Senate,1,348,"{'bill_id': 'hr3082-111', 'number': 'H.R.3082', 'sponsor_id': 'E000063', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/hr3082.json', 'title': 'Making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2010, and for other purposes.', 'latest_action': 'Became Public Law No: 111-322.'}",2009-11-17,"{'yes': 58, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","A bill making appropriations for military construction, the Department of Veterans Affairs, and related agencies for the fiscal year ending September 30, 2010, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage of the Bill,,"{'yes': 40, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Bill Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1111/vote_111_1_00348.xml,,,14:44:00,"{'yes': 100, 'no': 0, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00348,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/1/votes/348.json
111,Senate,1,349,{},2009-11-17,"{'yes': 58, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","David F. Hamilton, of Indiana, to be United States Circuit Judge for the Seventh Circuit",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion,,"{'yes': 10, 'no': 29, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1111/vote_111_1_00349.xml,,,16:37:00,"{'yes': 70, 'no': 29, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00349,3/5,https://api.propublica.org/congress/v1/111/senate/sessions/1/votes/349.json
111,Senate,1,350,{},2009-11-19,"{'yes': 56, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","David F. Hamilton, of Indiana, to be United States Circuit Judge for the Seventh Circuit",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 1, 'no': 39, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1111/vote_111_1_00350.xml,,,14:32:00,"{'yes': 59, 'no': 39, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00350,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/1/votes/350.json
111,Senate,1,351,"{'bill_id': 's1963-111', 'number': 'S.1963', 'sponsor_id': 'A000069', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/s1963.json', 'title': 'A bill to amend title 38, United States Code, to provide assistance to caregivers of veterans, to improve the provision of health care to veterans, and for other purposes.', 'latest_action': 'Became Public Law No: 111-163.'}",2009-11-19,"{'yes': 1, 'no': 55, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",To transfer funding for the United Nations contributions to offset costs of providing assistance to family caregivers of disabled veterans.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 31, 'no': 9, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1111/vote_111_1_00351.xml,,,15:02:00,"{'yes': 32, 'no': 66, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00351,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/1/votes/351.json
111,Senate,1,352,"{'bill_id': 's1963-111', 'number': 'S.1963', 'sponsor_id': 'A000069', 'api_uri': 'https://api.propublica.org/congress/v1/111/bills/s1963.json', 'title': 'A bill to amend title 38, United States Code, to provide assistance to caregivers of veterans, to improve the provision of health care to veterans, and for other purposes.', 'latest_action': 'Became Public Law No: 111-163.'}",2009-11-19,"{'yes': 56, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","A bill to amend title 38, United States Code, to provide assistance to caregivers of veterans, to improve the provision of health care to veterans, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage of the Bill,,"{'yes': 40, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Bill Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1111/vote_111_1_00352.xml,,,15:22:00,"{'yes': 98, 'no': 0, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=111&session=1&vote=00352,1/2,https://api.propublica.org/congress/v1/111/senate/sessions/1/votes/352.json
