congress,chamber,session,roll_call,bill,date,democratic,description,document_number,document_title,independent,question,question_text,republican,result,source,tie_breaker,tie_breaker_vote,time,total,url,vote_type,vote_uri
116,Senate,1,130,"{'bill_id': 's1332-116', 'number': 'S.1332', 'sponsor_id': 'P000603', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/s1332.json', 'title': 'A bill to set forth the congressional budget for the United States Government for fiscal year 2020 and setting forth the appropriate budgetary levels for fiscal years 2021 through 2029.', 'latest_action': 'Cloture on the motion to proceed to the measure not invoked in Senate by Yea-Nay Vote. 22 - 69. Record Vote Number: 130. (CR S3153)'}",2019-06-03,"{'yes': 0, 'no': 42, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",A bill to set forth the congressional budget for the United States Government for fiscal year 2020 and setting forth the appropriate budgetary levels for fiscal years 2021 through 2029.,1332,A bill to set forth the congressional budget for the United States Government for fiscal year 2020 and setting forth the appropriate budgetary levels for fiscal years 2021 through 2029.,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 1}",On Cloture on the Motion to Proceed,On Cloture on the Motion to Proceed S. 1332,"{'yes': 22, 'no': 26, 'present': 0, 'not_voting': 5, 'majority_position': 'None'}",Cloture on the Motion to Proceed Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00130.xml,,,17:32:00,"{'yes': 22, 'no': 69, 'present': 0, 'not_voting': 9}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00130,3/5,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/130.json
116,Senate,1,131,{},2019-06-03,"{'yes': 25, 'no': 17, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}","Andrew M. Saul, of New York, to be Commissioner of Social Security for the term expiring January 19, 2025",94,"Andrew M. Saul, of New York, to be Commissioner of Social Security for the term expiring January 19, 2025","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Cloture Motion,On the Cloture Motion PN94,"{'yes': 48, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00131.xml,,,18:07:00,"{'yes': 74, 'no': 17, 'present': 0, 'not_voting': 9}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00131,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/131.json
116,Senate,1,132,"{'bill_id': 'sres212-116', 'number': 'S.RES.212', 'sponsor_id': 'M001153', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/sres212.json', 'title': ""A resolution celebrating the 100th anniversary of the passage and ratification of the 19th Amendment, providing for women's suffrage, to the Constitution of the United States."", 'latest_action': 'Resolution agreed to in Senate without amendment and with a preamble by Yea-Nay Vote. 93 - 0. Record Vote Number: 132. (text: CR 5/16/2019 S2928)'}",2019-06-04,"{'yes': 41, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","A resolution celebrating the 100th anniversary of the passage and ratification of the 19th Amendment, providing for women's suffrage, to the Constitution of the United States.",212,"A resolution celebrating the 100th anniversary of the passage and ratification of the 19th Amendment, providing for women&#39;s suffrage, to the Constitution of the United States.","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Resolution,On the Resolution S.Res. 212,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Resolution Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00132.xml,,,17:47:00,"{'yes': 93, 'no': 0, 'present': 0, 'not_voting': 7}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00132,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/132.json
116,Senate,1,133,{},2019-06-04,"{'yes': 25, 'no': 16, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","Andrew M. Saul, of New York, to be Commissioner of Social Security for the term expiring January 19, 2025",94,"Andrew M. Saul, of New York, to be Commissioner of Social Security for the term expiring January 19, 2025","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Nomination,On the Nomination PN94,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00133.xml,,,18:17:00,"{'yes': 77, 'no': 16, 'present': 0, 'not_voting': 7}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00133,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/133.json
116,Senate,1,134,{},2019-06-04,"{'yes': 31, 'no': 10, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","David Schenker, of New Jersey, to be an Assistant Secretary of State (Near Eastern Affairs)",139,"David Schenker, of New Jersey, to be an Assistant Secretary of State (Near Eastern Affairs)","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Cloture Motion,On the Cloture Motion PN139,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00134.xml,,,18:34:00,"{'yes': 83, 'no': 10, 'present': 0, 'not_voting': 7}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00134,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/134.json
116,Senate,1,135,{},2019-06-04,"{'yes': 30, 'no': 9, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}","Heath P. Tarbert, of Maryland, to be Chairman of the Commodity Futures Trading Commission",18,"Heath P. Tarbert, of Maryland, to be Chairman of the Commodity Futures Trading Commission","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Cloture Motion,On the Cloture Motion PN18,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00135.xml,,,18:53:00,"{'yes': 82, 'no': 9, 'present': 0, 'not_voting': 9}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00135,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/135.json
116,Senate,1,136,{},2019-06-04,"{'yes': 31, 'no': 10, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","Heath P. Tarbert, of Maryland, to be a Commissioner of the Commodity Futures Trading Commission for a term expiring April 13, 2024",19,"Heath P. Tarbert, of Maryland, to be a Commissioner of the Commodity Futures Trading Commission for a term expiring April 13, 2024","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Cloture Motion,On the Cloture Motion PN19,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00136.xml,,,19:10:00,"{'yes': 83, 'no': 10, 'present': 0, 'not_voting': 7}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00136,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/136.json
116,Senate,1,137,{},2019-06-05,"{'yes': 31, 'no': 11, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}","David Schenker, of New Jersey, to be an Assistant Secretary of State (Near Eastern Affairs)",139,"David Schenker, of New Jersey, to be an Assistant Secretary of State (Near Eastern Affairs)","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Nomination,On the Nomination PN139,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00137.xml,,,11:03:00,"{'yes': 83, 'no': 11, 'present': 0, 'not_voting': 6}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00137,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/137.json
116,Senate,1,138,{},2019-06-05,"{'yes': 33, 'no': 9, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}","Heath P. Tarbert, of Maryland, to be Chairman of the Commodity Futures Trading Commission",18,"Heath P. Tarbert, of Maryland, to be Chairman of the Commodity Futures Trading Commission","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Nomination,On the Nomination PN18,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00138.xml,,,11:34:00,"{'yes': 84, 'no': 9, 'present': 0, 'not_voting': 7}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00138,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/138.json
116,Senate,1,139,{},2019-06-05,"{'yes': 33, 'no': 9, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}","Heath P. Tarbert, of Maryland, to be a Commissioner of the Commodity Futures Trading Commission for a term expiring April 13, 2024",19,"Heath P. Tarbert, of Maryland, to be a Commissioner of the Commodity Futures Trading Commission for a term expiring April 13, 2024","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Nomination,On the Nomination PN19,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00139.xml,,,11:55:00,"{'yes': 85, 'no': 9, 'present': 0, 'not_voting': 6}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00139,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/139.json
116,Senate,1,140,{},2019-06-05,"{'yes': 5, 'no': 37, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}","Susan Combs, of Texas, to be an Assistant Secretary of the Interior",74,"Susan Combs, of Texas, to be an Assistant Secretary of the Interior","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Cloture Motion,On the Cloture Motion PN74,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00140.xml,,,12:16:00,"{'yes': 56, 'no': 37, 'present': 0, 'not_voting': 7}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00140,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/140.json
116,Senate,1,141,{},2019-06-05,"{'yes': 5, 'no': 36, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}","Susan Combs, of Texas, to be an Assistant Secretary of the Interior",74,"Susan Combs, of Texas, to be an Assistant Secretary of the Interior","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Nomination,On the Nomination PN74,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00141.xml,,,13:45:00,"{'yes': 57, 'no': 36, 'present': 0, 'not_voting': 7}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00141,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/141.json
116,Senate,1,142,{},2019-06-05,"{'yes': 8, 'no': 33, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}","Ryan T. Holte, of Ohio, to be a Judge of the United States Court of Federal Claims for a term of fifteen years",231,"Ryan T. Holte, of Ohio, to be a Judge of the United States Court of Federal Claims for a term of fifteen years","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Cloture Motion,On the Cloture Motion PN231,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00142.xml,,,14:19:00,"{'yes': 60, 'no': 33, 'present': 0, 'not_voting': 7}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00142,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/142.json
116,Senate,1,143,{},2019-06-05,"{'yes': 22, 'no': 19, 'present': 0, 'not_voting': 4, 'majority_position': 'None'}","Rossie David Alston, Jr., of Virginia, to be United States District Judge for the Eastern District of Virginia",210,"Rossie David Alston, Jr., of Virginia, to be United States District Judge for the Eastern District of Virginia","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Cloture Motion,On the Cloture Motion PN210,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00143.xml,,,14:41:00,"{'yes': 74, 'no': 19, 'present': 0, 'not_voting': 7}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00143,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/143.json
116,Senate,1,144,{},2019-06-05,"{'yes': 17, 'no': 23, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}","Richard A. Hertling, of Maryland, to be a Judge of the United States Court of Federal Claims for a term of fifteen years",230,"Richard A. Hertling, of Maryland, to be a Judge of the United States Court of Federal Claims for a term of fifteen years","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Cloture Motion,On the Cloture Motion PN230,"{'yes': 48, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00144.xml,,,14:58:00,"{'yes': 66, 'no': 23, 'present': 0, 'not_voting': 11}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00144,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/144.json
116,Senate,1,145,{},2019-06-10,"{'yes': 8, 'no': 34, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}","Ryan T. Holte, of Ohio, to be a Judge of the United States Court of Federal Claims for a term of fifteen years",231,"Ryan T. Holte, of Ohio, to be a Judge of the United States Court of Federal Claims for a term of fifteen years","{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN231,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00145.xml,,,17:30:00,"{'yes': 60, 'no': 35, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00145,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/145.json
116,Senate,1,146,{},2019-06-10,"{'yes': 23, 'no': 19, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}","Rossie David Alston, Jr., of Virginia, to be United States District Judge for the Eastern District of Virginia",210,"Rossie David Alston, Jr., of Virginia, to be United States District Judge for the Eastern District of Virginia","{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN210,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00146.xml,,,18:06:00,"{'yes': 75, 'no': 20, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00146,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/146.json
116,Senate,1,147,{},2019-06-10,"{'yes': 17, 'no': 26, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}","Richard A. Hertling, of Maryland, to be a Judge of the United States Court of Federal Claims for a term of fifteen years",230,"Richard A. Hertling, of Maryland, to be a Judge of the United States Court of Federal Claims for a term of fifteen years","{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN230,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00147.xml,,,18:25:00,"{'yes': 69, 'no': 27, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00147,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/147.json
116,Senate,1,148,{},2019-06-10,"{'yes': 37, 'no': 6, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","Sarah Daggett Morrison, of Ohio, to be United States District Judge for the Southern District of Ohio",241,"Sarah Daggett Morrison, of Ohio, to be United States District Judge for the Southern District of Ohio","{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Cloture Motion,On the Cloture Motion PN241,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00148.xml,,,18:44:00,"{'yes': 89, 'no': 7, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00148,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/148.json
