congress,chamber,session,roll_call,bill,date,democratic,description,document_number,document_title,independent,question,question_text,republican,result,source,tie_breaker,tie_breaker_vote,time,total,url,vote_type,vote_uri
112,Senate,1,26,{},2011-02-28,"{'yes': 47, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}","Steve C. Jones, of Georgia, to be United States District Judge for the Northern District of Georgia",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 42, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00026.xml,,,17:31:00,"{'yes': 90, 'no': 0, 'present': 0, 'not_voting': 10}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00026,1/2,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/26.json
112,Senate,1,27,"{'bill_id': 's23-112', 'number': 'S.23', 'sponsor_id': 'L000174', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/s23.json', 'title': 'A bill to amend title 35, United States Code, to provide for patent reform.', 'latest_action': 'Held at the desk.'}",2011-03-01,"{'yes': 50, 'no': 1, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",To improve the bill.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 46, 'no': 1, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Amendment Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00027.xml,,,17:01:00,"{'yes': 97, 'no': 2, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00027,1/2,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/27.json
112,Senate,1,28,"{'bill_id': 's23-112', 'number': 'S.23', 'sponsor_id': 'L000174', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/s23.json', 'title': 'A bill to amend title 35, United States Code, to provide for patent reform.', 'latest_action': 'Held at the desk.'}",2011-03-01,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",To require that the Government prioritize all obligations on the debt held by the public in the event that the debt limit is reached.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table,,"{'yes': 0, 'no': 47, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Motion to Table Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00028.xml,,,17:29:00,"{'yes': 52, 'no': 47, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00028,1/2,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/28.json
112,Senate,1,29,"{'bill_id': 'hjres44-112', 'number': 'H.J.RES.44', 'sponsor_id': 'R000395', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hjres44.json', 'title': 'Making further continuing appropriations for fiscal year 2011, and for other purposes.', 'latest_action': 'Became Public Law No: 112-4.'}",2011-03-02,"{'yes': 49, 'no': 3, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","A joint resolution making further continuing appropriations for fiscal year 2011, and for other purposes.",,,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On the Joint Resolution,,"{'yes': 42, 'no': 5, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Joint Resolution Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00029.xml,,,11:02:00,"{'yes': 91, 'no': 9, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00029,1/2,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/29.json
112,Senate,1,30,"{'bill_id': 's23-112', 'number': 'S.23', 'sponsor_id': 'L000174', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/s23.json', 'title': 'A bill to amend title 35, United States Code, to provide for patent reform.', 'latest_action': 'Held at the desk.'}",2011-03-02,"{'yes': 11, 'no': 39, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",To express the sense of the Senate in support of a balanced budget amendment to the Constitution.,,,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 47, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00030.xml,,,17:16:00,"{'yes': 58, 'no': 40, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00030,3/5,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/30.json
112,Senate,1,31,"{'bill_id': 's23-112', 'number': 'S.23', 'sponsor_id': 'L000174', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/s23.json', 'title': 'A bill to amend title 35, United States Code, to provide for patent reform.', 'latest_action': 'Held at the desk.'}",2011-03-03,"{'yes': 42, 'no': 10, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",To strike the first inventor to file requirement.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table,,"{'yes': 44, 'no': 3, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Motion to Table Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00031.xml,,,12:32:00,"{'yes': 87, 'no': 13, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00031,1/2,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/31.json
112,Senate,1,32,{},2011-03-07,"{'yes': 49, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}","James E. Shadid, of Illinois, to be United States District Judge for the Central District of Illinois",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 1}",On the Nomination,,"{'yes': 40, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00032.xml,,,17:31:00,"{'yes': 89, 'no': 0, 'present': 0, 'not_voting': 11}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00032,1/2,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/32.json
112,Senate,1,33,{},2011-03-07,"{'yes': 48, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","Anthony J. Battaglia, of California, to be United States District Judge for the Southern District of California",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 1}",On the Nomination,,"{'yes': 41, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00033.xml,,,17:58:00,"{'yes': 89, 'no': 0, 'present': 0, 'not_voting': 11}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00033,1/2,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/33.json
112,Senate,1,34,"{'bill_id': 's23-112', 'number': 'S.23', 'sponsor_id': 'L000174', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/s23.json', 'title': 'A bill to amend title 35, United States Code, to provide for patent reform.', 'latest_action': 'Held at the desk.'}",2011-03-07,"{'yes': 48, 'no': 1, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}","A bill to amend title 35, United States Code, to provide for patent reform.",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 1}",On the Cloture Motion,,"{'yes': 39, 'no': 2, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00034.xml,,,18:14:00,"{'yes': 87, 'no': 3, 'present': 0, 'not_voting': 10}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00034,3/5,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/34.json
112,Senate,1,35,"{'bill_id': 's23-112', 'number': 'S.23', 'sponsor_id': 'L000174', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/s23.json', 'title': 'A bill to amend title 35, United States Code, to provide for patent reform.', 'latest_action': 'Held at the desk.'}",2011-03-08,"{'yes': 50, 'no': 2, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","A bill to amend title 35, United States Code, to provide for patent reform.",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage of the Bill,,"{'yes': 44, 'no': 3, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Bill Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00035.xml,,,17:55:00,"{'yes': 95, 'no': 5, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00035,1/2,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/35.json
112,Senate,1,36,"{'bill_id': 'hr1-112', 'number': 'H.R.1', 'sponsor_id': 'R000395', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr1.json', 'title': 'Full-Year Continuing Appropriations Act, 2011', 'latest_action': 'Message on Senate action sent to the House.Note: The bill is the Senate legislative vehicle for Superstorm Sandy supplemental appropriations.'}",2011-03-09,"{'yes': 0, 'no': 52, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","A bill making appropriations for the Department of Defense and the other departments and agencies of the Government for the fiscal year ending September 30, 2011, and for other purposes.",,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On Passage of the Bill,,"{'yes': 44, 'no': 3, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Bill Defeated,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00036.xml,,,15:00:00,"{'yes': 44, 'no': 56, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00036,3/5,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/36.json
112,Senate,1,37,"{'bill_id': 'hr1-112', 'number': 'H.R.1', 'sponsor_id': 'R000395', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr1.json', 'title': 'Full-Year Continuing Appropriations Act, 2011', 'latest_action': 'Message on Senate action sent to the House.Note: The bill is the Senate legislative vehicle for Superstorm Sandy supplemental appropriations.'}",2011-03-09,"{'yes': 41, 'no': 10, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",In the nature of a substitute.,,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 0, 'no': 47, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00037.xml,,,15:26:00,"{'yes': 42, 'no': 58, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00037,3/5,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/37.json
112,Senate,1,38,{},2011-03-10,"{'yes': 49, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","Max Oliver Cogburn, Jr., of North Carolina, to be United States District Judge for the Western District of North Carolina",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 45, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00038.xml,,,14:55:00,"{'yes': 96, 'no': 0, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00038,1/2,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/38.json
112,Senate,1,39,{},2011-03-14,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","James Emanuel Boasberg, of the District of Columbia, to be United States District Judge for the District of Columbia",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 44, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00039.xml,,,17:32:00,"{'yes': 96, 'no': 0, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00039,1/2,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/39.json
112,Senate,1,40,"{'bill_id': 's493-112', 'number': 'S.493', 'sponsor_id': 'L000550', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/s493.json', 'title': 'A bill to reauthorize and improve the SBIR and STTR programs, and for other purposes.', 'latest_action': 'Cloture on the bill (S. 493) not invoked in Senate by Yea-Nay Vote. 52 - 44. Record Vote Number: 64.'}",2011-03-14,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","A bill to reauthorize and improve the SBIR and STTR programs, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Proceed,,"{'yes': 32, 'no': 12, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Motion to Proceed Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00040.xml,,,17:58:00,"{'yes': 84, 'no': 12, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00040,3/5,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/40.json
112,Senate,1,41,"{'bill_id': 's493-112', 'number': 'S.493', 'sponsor_id': 'L000550', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/s493.json', 'title': 'A bill to reauthorize and improve the SBIR and STTR programs, and for other purposes.', 'latest_action': 'Cloture on the bill (S. 493) not invoked in Senate by Yea-Nay Vote. 52 - 44. Record Vote Number: 64.'}",2011-03-16,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Of a perfecting nature.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 46, 'no': 1, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Amendment Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00041.xml,,,10:34:00,"{'yes': 98, 'no': 1, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00041,1/2,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/41.json
112,Senate,1,42,"{'bill_id': 's493-112', 'number': 'S.493', 'sponsor_id': 'L000550', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/s493.json', 'title': 'A bill to reauthorize and improve the SBIR and STTR programs, and for other purposes.', 'latest_action': 'Cloture on the bill (S. 493) not invoked in Senate by Yea-Nay Vote. 52 - 44. Record Vote Number: 64.'}",2011-03-16,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",To strike the Federal authorization of the National Veterans Business Development Corporation.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment,,"{'yes': 47, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Amendment Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1121/vote_112_1_00042.xml,,,11:02:00,"{'yes': 99, 'no': 0, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=112&session=1&vote=00042,1/2,https://api.propublica.org/congress/v1/112/senate/sessions/1/votes/42.json
